deviceModel,MODULAIR-PM
deviceID,e00fce68b51223b3c354185d
deviceSN,MOD-PM-00378
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-11-01T01:43:32Z,46.11,23.59,0.0,1.8552,0.4977,0.0452,0.0452,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.0000,0.0000,0.0000,5.000,4.42,29.14,43.49,0.460,0.746,0.776,636,0.0,0.0,0.0,0.0,0.0,0.0,94.000,84.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:43:37Z,46.20,23.62,0.0,1.5730,0.3596,0.1348,0.0899,0.0899,0.0449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.3333,10.6667,0.0000,5.000,4.45,29.13,43.50,0.555,1.513,1.744,636,0.0,0.0,0.0,0.0,0.0,0.0,98.000,83.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:43:42Z,46.17,23.60,0.0,1.3717,0.4425,0.0442,0.1327,0.0000,0.0000,0.0442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.6667,0.0000,0.0000,5.000,4.52,29.14,43.50,0.441,1.251,2.000,636,0.0,0.0,0.0,0.0,0.0,0.0,112.000,92.000,2.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:43:47Z,46.15,23.62,0.0,1.7411,0.5804,0.1339,0.1339,0.0000,0.0000,0.0000,0.0000,0.0446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,0.0000,0.0000,5.000,4.48,29.13,43.51,0.571,1.275,7.317,636,0.0,0.0,0.0,0.0,0.0,0.0,121.000,99.000,2.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:43:52Z,46.18,23.63,0.0,2.1525,0.2691,0.2242,0.0448,0.0000,0.0000,0.0000,0.0000,0.0448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,0.0000,0.0000,5.000,4.46,29.13,43.49,0.507,1.096,7.160,636,0.0,0.0,0.0,0.0,0.0,0.0,107.000,88.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T01:43:57Z,46.21,23.62,0.0,1.6972,0.1376,0.0917,0.0000,0.0459,0.0459,0.0000,0.0459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,13.6667,11.3333,5.000,4.36,29.13,43.50,0.357,1.612,4.268,635,0.0,0.0,0.0,0.0,0.0,0.0,95.000,81.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T01:44:02Z,46.22,23.62,0.0,1.6253,0.2257,0.1806,0.0451,0.0451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,9.3333,0.0000,0.0000,5.000,4.43,29.13,43.46,0.447,0.768,0.798,636,0.0,0.0,0.0,0.0,0.0,0.0,100.000,83.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T01:44:07Z,46.17,23.62,0.0,1.6364,0.1818,0.0909,0.0000,0.0000,0.0455,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,11.6667,0.0000,5.000,4.40,29.13,43.47,0.331,1.357,2.291,636,0.0,0.0,0.0,0.0,0.0,0.0,101.000,81.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T01:44:12Z,46.16,23.63,0.0,1.8391,0.4138,0.1379,0.0460,0.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.3333,0.0000,0.0000,5.000,4.35,29.13,43.45,0.497,0.814,0.844,636,0.0,0.0,0.0,0.0,0.0,0.0,102.000,76.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T01:44:17Z,46.16,23.62,0.0,1.3364,0.0922,0.1382,0.0922,0.0461,0.0461,0.0461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.3333,12.0000,0.0000,5.000,4.34,29.14,43.42,0.431,1.817,2.798,636,0.0,0.0,0.0,0.0,0.0,0.0,98.000,70.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T01:44:22Z,46.17,23.65,0.0,1.6663,0.4954,0.2252,0.0450,0.0450,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,9.3333,11.0000,0.0000,5.001,4.44,29.16,43.45,0.581,1.316,1.518,636,0.0,0.0,0.0,0.0,0.0,0.0,90.000,72.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:44:27Z,46.16,23.65,0.0,1.2250,0.1815,0.0454,0.1815,0.0454,0.0454,0.0000,0.0000,0.0000,0.0454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.6667,10.6667,0.0000,4.998,4.41,29.13,43.43,0.454,1.577,13.762,636,0.0,0.0,0.0,0.0,0.0,0.0,89.000,79.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:44:32Z,46.16,23.63,0.0,1.8182,0.3636,0.1364,0.0000,0.0455,0.0000,0.0455,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,13.3333,5.000,4.40,29.13,43.43,0.446,1.907,5.124,636,0.0,0.0,0.0,0.0,0.0,0.0,86.000,76.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:44:37Z,46.14,23.63,0.0,1.9134,0.1822,0.0000,0.0000,0.0000,0.0456,0.0911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,10.3333,0.0000,5.000,4.39,29.17,43.44,0.313,1.908,3.607,636,0.0,0.0,0.0,0.0,0.0,0.0,88.000,66.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:44:42Z,46.13,23.65,0.0,1.3839,0.3125,0.0446,0.0000,0.0000,0.0893,0.0000,0.0446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,13.6667,12.3333,5.000,4.48,29.13,43.42,0.323,1.740,4.469,636,0.0,0.0,0.0,0.0,0.0,0.0,89.000,58.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:44:47Z,46.01,23.63,0.0,2.2819,0.2237,0.1790,0.0447,0.1342,0.0000,0.0447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,0.0000,0.0000,5.000,4.47,29.14,43.38,0.608,1.883,2.713,636,0.0,0.0,0.0,0.0,0.0,0.0,93.000,60.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:44:52Z,45.92,23.65,0.0,1.8667,0.6222,0.1333,0.0444,0.0000,0.0444,0.1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,13.6667,0.0000,5.000,4.50,29.14,43.42,0.578,3.416,6.564,636,0.0,0.0,0.0,0.0,0.0,0.0,100.000,73.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T01:44:57Z,45.87,23.65,0.0,1.9383,0.2203,0.1762,0.1322,0.0000,0.0000,0.0000,0.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,9.0000,0.0000,12.3333,5.000,4.54,29.14,43.41,0.519,1.392,3.758,636,0.0,0.0,0.0,0.0,0.0,0.0,104.000,87.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T01:45:02Z,45.94,23.63,0.0,1.6000,0.4000,0.0444,0.1333,0.0889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,0.0000,0.0000,5.000,4.50,29.14,43.36,0.524,1.126,1.187,636,0.0,0.0,0.0,0.0,0.0,0.0,111.000,98.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T01:45:07Z,45.96,23.63,0.0,1.8584,0.3540,0.1770,0.0442,0.0000,0.0442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,8.6667,12.0000,0.0000,5.000,4.52,29.16,43.33,0.491,1.012,1.185,636,0.0,0.0,0.0,0.0,0.0,0.0,118.000,103.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T01:45:12Z,45.96,23.65,0.0,1.4445,0.3064,0.0875,0.0000,0.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,4.57,29.16,43.37,0.344,0.562,0.588,637,0.0,0.0,0.0,0.0,0.0,0.0,120.000,97.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T01:45:17Z,46.01,23.62,0.0,1.9956,0.2661,0.0443,0.0887,0.1774,0.0443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,15.6667,0.0000,5.000,4.51,29.16,43.37,0.594,1.878,2.158,636,0.0,0.0,0.0,0.0,0.0,0.0,115.000,86.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T01:45:22Z,46.08,23.63,0.0,1.4570,0.4415,0.1766,0.0000,0.1325,0.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,10.6667,0.0000,5.000,4.53,29.16,43.38,0.571,1.959,2.375,636,0.0,0.0,0.0,0.0,0.0,0.0,110.000,89.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:45:27Z,46.09,23.63,0.0,1.8381,0.2626,0.1313,0.0000,0.0438,0.0875,0.0000,0.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,10.3333,12.0000,5.000,4.57,29.16,43.38,0.455,2.053,4.754,636,0.0,0.0,0.0,0.0,0.0,0.0,121.000,95.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:45:32Z,46.10,23.66,0.0,1.7068,0.1751,0.1313,0.0875,0.0000,0.0000,0.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,0.0000,0.0000,5.000,4.57,29.16,43.41,0.419,1.174,1.913,636,0.0,0.0,0.0,0.0,0.0,0.0,133.000,93.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:45:37Z,46.07,23.66,0.0,1.6927,0.4009,0.1782,0.0445,0.1336,0.1336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.0000,11.3333,0.0000,5.000,4.49,29.16,43.43,0.656,2.514,3.108,636,0.0,0.0,0.0,0.0,0.0,0.0,129.000,90.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:45:42Z,46.05,23.63,0.0,2.1973,0.5381,0.1794,0.0448,0.0448,0.0000,0.0000,0.0897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.0000,0.0000,13.0000,5.000,4.46,29.17,43.41,0.597,2.156,6.982,636,0.0,0.0,0.0,0.0,0.0,0.0,123.000,85.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:45:47Z,46.02,23.66,0.0,2.2075,0.4415,0.0883,0.0442,0.0442,0.0000,0.0000,0.0000,0.0442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.0000,0.0000,0.0000,5.000,4.53,29.17,43.48,0.510,1.237,7.232,636,0.0,0.0,0.0,0.0,0.0,0.0,120.000,82.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:45:52Z,46.12,23.66,0.0,1.4978,0.1762,0.2643,0.0881,0.0000,0.0881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.3333,19.6667,0.0000,5.000,4.54,29.16,43.43,0.524,1.519,1.864,636,0.0,0.0,0.0,0.0,0.0,0.0,119.000,89.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T01:45:57Z,46.20,23.63,0.0,1.6558,0.3486,0.1743,0.0871,0.0436,0.0436,0.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,9.6667,15.0000,0.0000,5.000,4.59,29.16,43.40,0.553,1.884,2.811,636,0.0,0.0,0.0,0.0,0.0,0.0,127.000,101.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T01:46:02Z,46.22,23.66,0.0,2.0659,0.4396,0.0879,0.0879,0.0000,0.0440,0.0000,0.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,14.6667,14.6667,13.0000,5.000,4.55,29.17,43.41,0.520,1.685,4.210,636,0.0,0.0,0.0,0.0,0.0,0.0,132.000,102.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T01:46:07Z,46.25,23.67,0.0,1.7195,0.4072,0.1357,0.0452,0.0452,0.0000,0.0452,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,8.6667,0.0000,16.3333,5.000,4.42,29.16,43.38,0.489,2.014,5.220,636,0.0,0.0,0.0,0.0,0.0,0.0,124.000,94.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T01:46:12Z,46.26,23.65,0.0,1.5000,0.5455,0.0909,0.0909,0.0455,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,11.0000,0.0000,5.000,4.40,29.18,43.44,0.558,1.725,2.106,636,0.0,0.0,0.0,0.0,0.0,0.0,119.000,89.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T01:46:17Z,46.29,23.65,0.0,1.9635,0.5936,0.2283,0.0457,0.0913,0.0000,0.0000,0.0000,0.0457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,0.0000,0.0000,5.000,4.38,29.16,43.44,0.660,1.646,7.874,636,0.0,0.0,0.0,0.0,0.0,0.0,117.000,87.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T01:46:22Z,46.36,23.66,0.0,1.8519,0.5093,0.1389,0.0000,0.0463,0.0000,0.0463,0.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,13.3333,5.000,4.32,29.18,43.45,0.493,1.984,5.261,636,0.0,0.0,0.0,0.0,0.0,0.0,116.000,83.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:46:27Z,46.30,23.65,0.0,2.2779,0.7745,0.0000,0.0000,0.1367,0.0911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,11.0000,0.0000,5.000,4.39,29.18,43.47,0.645,2.030,2.458,636,0.0,0.0,0.0,0.0,0.0,0.0,123.000,81.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:46:32Z,46.21,23.67,0.0,1.6355,0.4673,0.2804,0.0935,0.0467,0.0467,0.0467,0.0467,0.0000,0.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.6667,11.3333,12.3333,5.000,4.28,29.18,43.49,0.665,3.009,18.838,636,0.0,0.0,0.0,0.0,0.0,0.0,132.000,87.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:46:37Z,46.18,23.65,0.0,2.2967,0.5742,0.5263,0.0000,0.1435,0.0957,0.0000,0.0957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,10.6667,13.3333,5.000,4.18,29.17,43.48,0.947,3.873,9.442,636,0.0,0.0,0.0,0.0,0.0,0.0,131.000,92.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:46:42Z,46.20,23.66,0.0,2.4356,0.3747,0.3279,0.0468,0.0937,0.0000,0.0000,0.0000,0.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,9.6667,0.0000,0.0000,5.000,4.27,29.18,43.47,0.721,1.757,8.145,636,0.0,0.0,0.0,0.0,0.0,0.0,117.000,83.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:46:47Z,46.17,23.66,0.0,2.1077,0.6089,0.0468,0.0937,0.0937,0.0937,0.0000,0.0937,0.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,10.3333,12.6667,5.000,4.27,29.18,43.45,0.662,3.794,15.552,636,0.0,0.0,0.0,0.0,0.0,0.0,108.000,78.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:46:52Z,46.16,23.67,0.0,2.3529,0.2824,0.0941,0.1412,0.0471,0.0471,0.0000,0.0471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.0000,11.6667,14.6667,5.000,4.25,29.18,43.45,0.606,2.118,4.852,636,0.0,0.0,0.0,0.0,0.0,0.0,104.000,75.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T01:46:57Z,46.18,23.65,0.0,2.0235,0.3765,0.1882,0.0941,0.1882,0.0471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,11.6667,0.0000,5.000,4.25,29.18,43.41,0.738,2.147,2.444,636,0.0,0.0,0.0,0.0,0.0,0.0,98.000,73.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T01:47:02Z,46.18,23.67,0.0,2.4171,0.3791,0.1896,0.0000,0.2844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,4.22,29.17,43.48,0.755,2.006,2.172,636,0.0,0.0,0.0,0.0,0.0,0.0,102.000,81.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T01:47:07Z,46.13,23.67,0.0,2.2542,0.7194,0.3837,0.1439,0.0959,0.1918,0.0959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,11.0000,0.0000,5.000,4.17,29.18,43.47,1.057,4.747,7.154,636,0.0,0.0,0.0,0.0,0.0,0.0,112.000,93.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T01:47:12Z,46.15,23.66,0.0,2.5693,0.7053,0.4534,0.0000,0.1008,0.1511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,10.3333,0.0000,5.000,3.97,29.17,43.48,0.960,2.859,3.498,636,0.0,0.0,0.0,0.0,0.0,0.0,110.000,94.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T01:47:17Z,46.14,23.67,0.0,2.6368,0.5970,0.1990,0.2488,0.1990,0.1990,0.0995,0.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,11.3333,11.6667,5.000,4.02,29.18,43.41,1.139,6.153,11.374,636,0.0,0.0,0.0,0.0,0.0,0.0,118.000,103.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T01:47:22Z,46.18,23.67,0.0,2.1717,0.7576,0.6566,0.0000,0.1010,0.1010,0.0000,0.1010,0.1010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,11.3333,12.3333,5.000,3.96,29.16,43.45,1.034,4.942,24.440,636,0.0,0.0,0.0,0.0,0.0,0.0,130.000,104.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:47:27Z,46.16,23.66,0.0,2.1411,0.5839,0.4380,0.0000,0.0973,0.0487,0.1460,0.0487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,11.3333,13.0000,5.000,4.11,29.21,43.42,0.839,4.396,9.684,636,0.0,0.0,0.0,0.0,0.0,0.0,133.000,95.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:47:32Z,46.12,23.67,0.0,2.1687,0.6747,0.2892,0.1446,0.1446,0.0482,0.0482,0.0000,0.0482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.0000,10.6667,0.0000,5.000,4.15,29.18,43.43,0.924,3.381,10.980,636,0.0,0.0,0.0,0.0,0.0,0.0,133.000,86.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:47:37Z,46.14,23.70,0.0,2.3022,0.4317,0.3837,0.0000,0.0480,0.2878,0.0959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,11.6667,0.0000,5.000,4.17,29.18,43.43,0.861,4.959,7.695,636,0.0,0.0,0.0,0.0,0.0,0.0,131.000,79.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:47:42Z,46.12,23.66,0.0,1.6548,0.4728,0.0946,0.1418,0.3310,0.0946,0.0000,0.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,11.0000,13.3333,5.000,4.23,29.17,43.41,0.860,4.623,10.244,636,0.0,0.0,0.0,0.0,0.0,0.0,132.000,78.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:47:47Z,46.03,23.67,0.0,1.7746,0.9592,0.1918,0.1439,0.0480,0.0480,0.1439,0.0480,0.0959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,10.3333,13.0000,5.000,4.17,29.20,43.44,0.830,5.237,23.393,636,0.0,0.0,0.0,0.0,0.0,0.0,127.000,77.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:47:52Z,46.00,23.66,0.0,2.2816,1.0194,0.3398,0.1456,0.0485,0.1456,0.1456,0.0485,0.0000,0.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,11.6667,15.6667,5.000,4.12,29.20,43.42,1.059,5.969,37.227,636,0.0,0.0,0.0,0.0,0.0,0.0,126.000,86.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
