deviceModel,MODULAIR-PM
deviceID,e00fce68189d72ca9f5df0fc
deviceSN,MOD-PM-00384
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-11-01T02:12:00Z,45.75,23.96,0.0,9.6087,2.9219,1.7419,0.5619,1.2362,1.1238,0.5057,0.0562,0.1124,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,12.0000,16.0000,4.999,3.56,29.46,43.73,5.418,30.635,77.178,637,3.0,11.0,17.0,3.0,11.0,17.0,565.000,480.000,52.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:12:05Z,45.62,23.96,0.0,11.0879,4.1151,2.3433,0.4572,0.9716,0.6287,0.5715,0.1715,0.1143,0.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.6667,11.6667,13.6667,4.999,3.50,29.43,43.74,5.711,28.026,80.291,637,3.0,11.0,16.0,3.0,11.0,16.0,560.000,473.000,49.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:12:10Z,45.56,23.96,0.0,10.3354,3.5563,1.7781,0.7224,1.2780,0.8891,0.3334,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.0000,11.3333,0.0000,4.999,3.60,29.44,43.78,5.713,25.454,42.743,637,4.0,11.0,16.0,4.0,11.0,16.0,570.000,479.000,51.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:12:15Z,45.55,23.96,0.0,10.9681,3.3529,2.1027,0.5683,0.9093,0.7388,0.4546,0.2273,0.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.6667,11.6667,14.0000,4.999,3.52,29.43,43.74,5.412,26.887,57.726,637,5.0,11.0,16.0,5.0,11.0,16.0,587.000,496.000,60.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:12:20Z,45.51,23.94,0.0,9.5421,3.7364,1.5520,0.6898,1.1497,0.6898,0.4024,0.1150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.6667,10.6667,13.6667,4.999,3.48,29.44,43.68,5.283,24.567,40.807,637,5.0,11.0,17.0,5.0,11.0,17.0,595.000,506.000,63.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T02:12:25Z,45.45,23.97,0.0,9.6379,3.0641,1.7270,0.5014,0.8914,0.6685,0.3343,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.3333,14.0000,5.000,3.59,29.46,43.74,4.790,20.862,32.554,637,5.0,11.0,18.0,5.0,11.0,18.0,587.000,503.000,66.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T02:12:30Z,45.46,23.98,0.0,9.3407,3.3516,2.6923,0.4945,0.8242,0.8791,0.3846,0.0000,0.0000,0.0000,0.0549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.6667,11.3333,0.0000,5.000,3.64,29.46,43.67,5.537,23.467,57.279,637,4.0,11.0,18.0,4.0,11.0,18.0,569.000,490.000,67.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:12:35Z,45.61,23.96,0.0,9.9728,3.0327,1.9829,0.6998,1.1081,0.6415,0.2916,0.1166,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.3333,11.6667,12.6667,4.999,3.43,29.46,43.70,5.339,23.312,45.462,637,5.0,11.0,17.0,5.0,11.0,17.0,560.000,480.000,63.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:12:40Z,45.62,23.97,0.0,9.7772,4.1581,1.7419,0.3371,0.6743,0.7867,0.3371,0.0562,0.1686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,12.6667,12.3333,4.999,3.56,29.44,43.70,4.841,22.517,57.369,637,4.0,10.0,17.0,4.0,10.0,17.0,546.000,466.000,60.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:12:45Z,45.55,23.97,0.0,10.5983,3.0199,2.2222,0.5698,1.0256,0.6268,0.1709,0.0570,0.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.0000,11.0000,13.3333,5.000,3.51,29.47,43.72,5.334,20.864,45.215,637,4.0,10.0,17.0,4.0,10.0,17.0,544.000,459.000,59.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:12:50Z,45.52,23.96,0.0,9.6429,3.5119,1.8452,0.7143,0.7143,0.7738,0.4167,0.1190,0.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.6667,11.3333,20.0000,5.000,3.36,29.44,43.67,5.113,24.866,57.724,637,4.0,9.0,17.0,4.0,9.0,17.0,561.000,469.000,58.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T02:12:55Z,45.58,23.97,0.0,10.7397,3.8356,2.3014,0.3288,0.9315,0.7123,0.6027,0.1096,0.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.6667,12.3333,19.0000,5.000,3.65,29.44,43.67,5.467,26.804,53.451,637,4.0,9.0,17.0,4.0,9.0,17.0,571.000,476.000,57.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T02:13:00Z,45.66,23.96,0.0,9.9476,3.1528,1.4133,0.5979,1.0872,0.5436,0.4349,0.1631,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,12.0000,13.3333,4.999,3.68,29.44,43.67,4.858,24.027,50.123,637,4.0,10.0,17.0,4.0,10.0,17.0,579.000,481.000,69.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:13:05Z,45.65,23.97,0.0,9.4851,3.4688,3.0894,0.6504,1.3550,0.7588,0.3794,0.0542,0.1084,0.0542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,12.3333,11.6667,5.000,3.69,29.46,43.67,6.393,27.761,69.712,637,4.0,11.0,18.0,4.0,11.0,18.0,581.000,481.000,78.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:13:10Z,45.59,23.97,0.0,9.5853,3.0214,1.6149,0.5730,0.7293,0.4168,0.3647,0.2084,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,11.6667,12.0000,13.3333,4.999,3.84,29.47,43.67,4.484,20.763,47.105,637,4.0,12.0,18.0,4.0,12.0,18.0,587.000,484.000,74.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:13:15Z,45.62,23.97,0.0,8.8172,3.5269,1.8737,0.6062,1.0470,0.7715,0.4409,0.1102,0.1102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,12.0000,15.0000,4.999,3.63,29.44,43.70,5.240,26.297,58.065,637,5.0,13.0,19.0,5.0,13.0,19.0,602.000,498.000,70.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:13:20Z,45.63,23.96,0.0,10.2473,3.4339,2.1258,0.4906,0.7631,0.6541,0.1635,0.1090,0.1090,0.0000,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.0000,11.3333,13.6667,4.999,3.67,29.49,43.69,5.052,20.261,69.838,637,5.0,12.0,18.0,5.0,12.0,18.0,592.000,486.000,65.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T02:13:25Z,45.70,23.97,0.0,9.7132,2.5727,2.1002,0.2625,0.7876,0.7351,0.6300,0.0525,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,11.0000,11.6667,16.6667,4.999,3.81,29.47,43.72,4.697,25.501,56.330,637,4.0,11.0,17.0,4.0,11.0,17.0,586.000,474.000,67.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T02:13:30Z,45.70,23.97,0.0,9.2545,2.6735,2.2622,0.8226,0.5656,0.7712,0.1028,0.3085,0.0514,0.0000,0.0000,0.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.6667,12.3333,14.6667,5.000,3.89,29.46,43.70,5.007,22.236,81.823,637,5.0,12.0,17.0,5.0,12.0,17.0,599.000,493.000,74.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:13:35Z,45.67,23.97,0.0,8.8421,2.7895,1.9474,0.3158,0.5263,1.0000,0.1579,0.0000,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.3333,0.0000,5.000,3.80,29.47,43.69,4.421,19.095,33.014,637,6.0,13.0,18.0,6.0,13.0,18.0,614.000,512.000,74.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:13:40Z,45.69,23.97,0.0,10.5621,3.8408,2.1338,0.6935,1.2269,0.8002,0.3734,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,12.0000,15.0000,4.999,3.75,29.47,43.69,5.937,26.937,45.572,637,7.0,14.0,19.0,7.0,14.0,19.0,658.000,547.000,64.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:13:45Z,45.63,23.98,0.0,10.6166,2.6810,1.7694,0.5362,1.1260,0.5898,0.3217,0.3217,0.1072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.0000,11.6667,13.0000,5.000,3.73,29.47,43.72,5.015,25.979,66.012,637,6.0,13.0,19.0,6.0,13.0,19.0,685.000,572.000,57.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:13:50Z,45.60,23.96,0.0,8.9785,3.6022,2.4731,0.5376,0.7527,0.7527,0.3763,0.1613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.0000,15.0000,5.000,3.72,29.46,43.77,5.324,23.856,42.143,637,5.0,13.0,19.0,5.0,13.0,19.0,664.000,564.000,64.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T02:13:55Z,45.63,23.96,0.0,10.0290,3.2351,1.9950,0.7009,0.8088,0.5392,0.1078,0.1618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.3333,13.3333,4.999,3.71,29.47,43.69,5.044,18.539,31.582,637,4.0,14.0,19.0,4.0,14.0,19.0,649.000,550.000,71.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T02:14:00Z,45.64,23.98,0.0,9.6875,2.6563,2.1354,0.5208,0.8333,0.3646,0.3646,0.2604,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.6667,13.6667,11.0000,5.000,3.84,29.46,43.74,4.751,21.796,50.782,637,5.0,15.0,20.0,5.0,15.0,20.0,643.000,542.000,74.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:14:05Z,45.60,23.98,0.0,9.6695,2.6092,1.8418,0.5116,0.9209,0.5628,0.5116,0.1535,0.1535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,11.6667,13.6667,4.999,3.91,29.47,43.70,4.757,25.235,65.465,637,5.0,15.0,20.0,5.0,15.0,20.0,627.000,528.000,73.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:14:10Z,45.61,23.96,0.0,9.5809,3.3165,1.6845,0.5791,1.0002,0.6843,0.1579,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,11.3333,16.6667,4.999,3.80,29.49,43.70,4.963,20.113,31.633,637,6.0,15.0,19.0,6.0,15.0,19.0,608.000,514.000,64.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:14:15Z,45.60,24.00,0.0,9.8686,3.0940,2.2938,0.8002,1.0669,0.4801,0.2134,0.1600,0.1067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.6667,14.6667,4.999,3.75,29.46,43.74,5.495,22.191,51.252,637,5.0,14.0,18.0,5.0,14.0,18.0,589.000,507.000,58.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:14:20Z,45.56,23.97,0.0,8.6111,2.9444,1.7222,0.4444,0.6667,0.9444,0.5000,0.2222,0.1667,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.6667,11.0000,13.3333,5.000,3.60,29.46,43.65,4.581,28.239,98.798,637,4.0,11.0,17.0,4.0,11.0,17.0,569.000,495.000,58.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T02:14:25Z,45.57,23.94,0.0,11.3806,3.1678,2.0532,0.4693,0.7626,0.6453,0.4693,0.1173,0.1760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.6667,12.0000,13.3333,4.999,3.41,29.50,43.69,5.102,24.831,65.682,637,5.0,12.0,18.0,5.0,12.0,18.0,576.000,500.000,68.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T02:14:30Z,45.60,23.98,0.0,10.4912,3.6420,2.1743,0.5979,0.8154,0.9241,0.1087,0.0544,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,11.6667,12.0000,4.999,3.68,29.49,43.69,5.457,21.317,37.449,637,6.0,13.0,19.0,6.0,13.0,19.0,587.000,504.000,82.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:14:35Z,45.49,23.97,0.0,9.8123,3.3069,1.6263,0.8674,0.7590,0.4337,0.3795,0.0542,0.1084,0.0542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,11.6667,18.3333,4.999,3.69,29.47,43.67,4.910,20.841,61.210,637,5.0,11.0,18.0,5.0,11.0,18.0,579.000,496.000,81.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:14:40Z,45.51,23.96,0.0,8.8021,3.4375,2.3958,0.2604,0.8333,0.9375,0.1563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,11.0000,11.6667,0.0000,5.000,3.84,29.46,43.70,5.076,20.007,26.724,637,5.0,10.0,17.0,5.0,10.0,17.0,577.000,496.000,64.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:14:45Z,45.44,23.97,0.0,9.7462,3.4139,1.9272,0.8810,0.9911,0.6057,0.2753,0.1101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.6667,12.6667,12.6667,5.003,3.63,29.47,43.66,5.428,22.013,35.482,637,6.0,11.0,18.0,6.0,11.0,18.0,587.000,502.000,52.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:14:50Z,45.42,23.98,0.0,9.9242,3.5444,1.9085,0.3817,0.5453,0.8179,0.1636,0.0545,0.1636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,11.3333,14.6667,4.997,3.67,29.49,43.66,4.700,19.877,51.099,637,6.0,11.0,18.0,6.0,11.0,18.0,588.000,498.000,53.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T02:14:55Z,45.46,23.97,0.0,10.0312,3.7325,2.7994,0.5832,0.8165,0.4082,0.5249,0.1166,0.1166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.3333,11.6667,13.6667,4.999,3.43,29.47,43.65,5.628,24.063,56.923,637,6.0,11.0,18.0,6.0,11.0,18.0,592.000,504.000,57.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T02:15:00Z,45.61,23.97,0.0,9.8896,3.6524,1.4048,0.6181,0.5619,1.0676,0.3933,0.1124,0.2248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.0000,14.3333,4.999,3.56,29.47,43.62,4.827,26.870,74.286,637,5.0,10.0,18.0,5.0,10.0,18.0,586.000,503.000,59.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:15:05Z,45.56,23.98,0.0,9.2836,2.1551,1.6578,0.6631,0.8842,0.5526,0.3316,0.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.6667,13.6667,4.999,3.62,29.49,43.64,4.529,20.482,34.618,637,5.0,10.0,18.0,5.0,10.0,18.0,571.000,494.000,66.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:15:10Z,45.50,23.97,0.0,8.5003,3.0034,2.1534,0.7367,0.7934,0.5667,0.4533,0.1133,0.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,12.0000,12.3333,4.999,3.53,29.46,43.63,5.025,23.198,47.185,637,5.0,10.0,19.0,5.0,10.0,19.0,576.000,499.000,78.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:15:15Z,45.50,24.00,0.0,9.2819,3.1473,1.6003,0.6401,0.8535,0.5334,0.2134,0.1067,0.0533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,12.0000,12.6667,4.999,3.75,29.49,43.62,4.680,19.236,38.305,637,6.0,11.0,19.0,6.0,11.0,19.0,583.000,504.000,77.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:15:20Z,45.51,24.00,0.0,9.3036,3.8997,1.5042,0.5014,0.8914,0.8357,0.2228,0.0557,0.1671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.6667,12.0000,14.6667,5.000,3.59,29.47,43.62,4.908,22.578,55.629,637,6.0,12.0,20.0,6.0,12.0,20.0,594.000,520.000,75.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T02:15:25Z,45.30,23.97,0.0,9.8630,3.1233,2.4110,0.7671,0.8219,0.7123,0.4932,0.1096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.6667,13.6667,5.000,3.65,29.49,43.69,5.529,25.139,42.517,637,7.0,13.0,20.0,7.0,13.0,20.0,600.000,528.000,73.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T02:15:30Z,45.16,23.98,0.0,9.2662,2.8889,1.7987,0.2180,0.8176,0.4906,0.1090,0.2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,12.0000,13.6667,4.999,3.67,29.49,43.67,4.263,17.337,33.192,637,7.0,13.0,19.0,7.0,13.0,19.0,596.000,518.000,66.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:15:35Z,45.08,24.00,0.0,9.3244,3.3069,1.4095,0.5421,0.5963,0.4879,0.3253,0.0542,0.2168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,12.0000,15.6667,4.999,3.69,29.47,43.63,4.283,19.514,59.406,637,6.0,12.0,18.0,6.0,12.0,18.0,608.000,525.000,67.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:15:40Z,45.18,23.97,0.0,10.8427,3.3146,2.9213,0.5056,0.5056,0.8427,0.3933,0.1124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,11.6667,12.3333,5.000,3.56,29.47,43.55,5.555,23.482,39.636,637,7.0,13.0,19.0,7.0,13.0,19.0,637.000,545.000,73.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:15:45Z,45.17,23.97,0.0,8.8172,3.3616,1.7083,0.4409,0.8817,0.3858,0.2755,0.2204,0.1653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,12.3333,12.0000,12.3333,4.999,3.63,29.49,43.57,4.527,21.113,61.867,637,6.0,13.0,18.0,6.0,13.0,18.0,631.000,533.000,59.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:15:50Z,45.08,23.98,0.0,9.7113,3.5696,1.8898,0.4724,0.4724,0.6299,0.4199,0.1575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,10.3333,15.0000,5.000,3.81,29.47,43.54,4.644,21.176,39.348,637,5.0,12.0,17.0,5.0,12.0,17.0,594.000,504.000,48.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T02:15:55Z,45.33,23.98,0.0,9.5047,3.5366,1.8236,0.4973,0.7736,0.8289,0.3316,0.1105,0.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,11.3333,15.3333,4.999,3.62,29.49,43.47,4.952,23.772,53.822,637,6.0,12.0,17.0,6.0,12.0,17.0,573.000,488.000,43.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T02:16:00Z,45.43,23.98,0.0,9.5648,4.3178,1.9130,0.3279,0.5466,0.6012,0.2733,0.0000,0.0547,0.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,12.0000,0.0000,4.999,3.66,29.49,43.50,4.731,17.860,46.889,637,5.0,11.0,16.0,5.0,11.0,16.0,562.000,473.000,40.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:16:05Z,45.48,23.98,0.0,9.5671,3.0441,1.8482,0.7067,0.9241,0.6523,0.4892,0.1631,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.0000,12.3333,12.0000,4.999,3.68,29.50,43.53,5.102,25.554,52.890,637,5.0,11.0,18.0,5.0,11.0,18.0,557.000,467.000,44.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:16:10Z,45.53,23.98,0.0,10.0861,2.9137,1.9051,0.6164,0.4483,0.5603,0.1681,0.0560,0.1681,0.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.6667,11.6667,13.0000,4.999,3.57,29.49,43.54,4.529,17.826,63.589,637,5.0,11.0,18.0,5.0,11.0,18.0,556.000,465.000,43.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:16:15Z,45.44,24.00,0.0,9.4606,2.7926,2.2227,0.2280,0.7409,0.2280,0.3419,0.0570,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,9.3333,14.6667,4.999,3.51,29.49,43.51,4.381,16.378,34.170,637,4.0,10.0,17.0,4.0,10.0,17.0,553.000,457.000,44.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:16:20Z,45.27,23.97,0.0,9.5977,2.7586,2.2414,0.6322,0.5172,0.5747,0.3448,0.0575,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,11.3333,13.3333,5.000,3.48,29.47,43.54,4.778,20.126,47.053,637,5.0,12.0,18.0,5.0,12.0,18.0,560.000,460.000,49.000,0.000,0.000,0.000,0,24,1,12,1,0
